8.084,0.89318,30
8.085,0.84462,30
8.086,0.89904,30
8.087,0.89189,30
8.088,0.87448,30
8.089,0.87586,30
8.09,0.83639,30
8.091,0.89855,30
8.092,0.88094,30
8.093,0.87496,30
8.094,0.88637,30
8.095,0.8477,30
8.096,0.86031,30
8.097,0.85206,30
8.098,0.85401,30
8.099,0.84548,30
8.1,0.88164,30
8.101,0.83432,30
8.102,0.84189,30
8.103,0.89438,30
8.104,0.87113,30
8.105,0.86629,30
8.106,0.8672,30
8.107,0.84087,30
8.108,0.86499,30
8.109,0.87196,30
8.11,0.88288,30
8.111,0.89681,30
8.112,0.89058,30
8.113,0.83845,30
8.114,0.88974,30
8.115,0.88234,30
8.116,0.86346,30
8.117,0.89821,30
8.118,0.89195,30
8.119,0.87434,30
8.12,0.84844,30
8.121,0.84226,30
8.122,0.89713,30
8.123,0.88403,30
8.124,0.89419,30
8.125,0.87009,30
8.126,0.8962,30
8.127,0.88962,30
8.128,0.85874,30
8.129,0.88748,30
8.13,0.85492,30
8.131,0.89136,30
8.132,0.853,30
8.133,0.86362,30
8.134,0.87178,30
8.135,0.87873,30
8.136,0.87297,30
8.137,0.85236,30
8.138,0.87366,30
8.139,0.88655,30
8.14,0.84847,30
8.141,0.86437,30
8.142,0.8509,30
8.143,0.86779,30
8.144,0.83517,30
8.145,0.87835,30
8.146,0.85246,30
8.147,0.87872,30
8.148,0.85392,30
8.149,0.8708,30
8.15,0.84673,30
8.151,0.83379,30
8.152,0.84435,30
8.153,0.89715,30
8.154,0.85965,30
8.155,0.87213,30
8.156,0.89518,30
8.157,0.83822,30
8.158,0.87144,30
8.159,0.88295,30
8.16,0.87724,30
8.161,0.8738,30
8.162,0.89381,30
8.163,0.87687,30
8.164,0.87767,30
8.165,0.84767,30
8.166,0.87011,30
8.167,0.83538,30
8.168,0.84487,30
8.169,0.85603,30
8.17,0.85093,30
8.171,0.85339,30
8.172,0.86779,30
8.173,0.8921,30
8.174,0.86447,30
8.175,0.84072,30
8.176,0.88351,30
8.177,0.89108,30
8.178,0.84549,30
8.179,0.89293,30
8.18,0.88575,30
8.181,0.86291,30
8.182,0.85252,30
8.183,0.88555,30
8.184,0.87616,30
8.185,0.84912,30
8.186,0.86285,30
8.187,0.86445,30
8.188,0.87774,30
8.189,0.87462,30
8.19,0.83538,30
8.191,0.88625,30
8.192,0.86862,30
8.193,0.87854,30
8.194,0.86363,30
8.195,0.88644,30
8.196,0.87484,30
8.197,0.89173,30
8.198,0.84617,30
8.199,0.87512,30
8.2,0.87815,30
8.201,0.84911,30
8.202,0.8597,30
8.203,0.8438,30
8.204,0.8834,30
8.205,0.83787,30
8.206,0.86942,30
8.207,0.88889,30
8.208,0.88606,30
8.209,0.88148,30
8.21,0.89359,30
8.211,0.84098,30
8.212,0.83655,30
8.213,0.87164,30
8.214,0.89009,30
8.215,0.83824,30
8.216,0.83598,30
8.217,0.88591,30
8.218,0.87843,30
8.219,0.8906,30
8.22,0.89774,30
8.221,0.83305,30
8.222,0.8368,30
8.223,0.89058,30
8.224,0.85129,30
8.225,0.84259,30
8.226,0.83336,30
8.227,0.86107,30
8.228,0.8819,30
8.229,0.87317,30
8.23,0.84277,30
8.231,0.84154,30
8.232,0.87844,30
8.233,0.84903,30
8.234,0.85552,30
8.235,0.86904,30
8.236,0.88737,30
8.237,0.8716,30
8.238,0.88484,30
8.239,0.88115,30
8.24,0.83802,30
8.241,0.86165,30
8.242,0.8355,30
8.243,0.89467,30
8.244,0.85631,30
8.245,0.8666,30
8.246,0.87922,30
8.247,0.86269,30
8.248,0.87813,30
8.249,0.8679,30
8.25,0.88457,30
8.251,0.85571,30
8.252,0.87362,30
8.253,0.89783,30
8.254,0.86925,30
8.255,0.87518,30
8.256,0.84842,30
8.257,0.86759,30
8.258,0.88888,30
8.259,0.85491,30
8.26,0.89131,30
8.261,0.85981,30
8.262,0.86366,30
8.263,0.88769,30
8.264,0.83613,30
8.265,0.88135,30
8.266,0.8621,30
8.267,0.8551,30
8.268,0.83775,30
8.269,0.83624,30
8.27,0.86959,30
8.271,0.89494,30
8.272,0.88228,30
8.273,0.8917,30
8.274,0.87311,30
8.275,0.86599,30
8.276,0.83771,30
8.277,0.85635,30
8.278,0.89018,30
8.279,0.85715,30
8.28,0.83419,30
8.281,0.88933,30
8.282,0.87535,30
8.283,0.86191,30
8.284,0.83604,30
8.285,0.85362,30
8.286,0.8937,30
8.287,0.87775,30
8.288,0.8751,30
8.289,0.87731,30
8.29,0.83938,30
8.291,0.87463,30
8.292,0.83354,30
8.293,0.8515,30
8.294,0.83926,30
8.295,0.87599,30
8.296,0.85435,30
8.297,0.88025,30
8.298,0.85106,30
8.299,0.85184,30
8.3,0.87069,30
8.301,0.84128,30
8.302,0.89062,30
8.303,0.88742,30
8.304,0.87824,30
8.305,0.89807,30
8.306,0.89849,30
8.307,0.8701,30
8.308,0.86222,30
8.309,0.8767,30
8.31,0.84423,30
8.311,0.88009,30
8.312,0.86993,30
8.313,0.85866,30
8.314,0.85485,30
8.315,0.85091,30
8.316,0.86187,30
8.317,0.84028,30
8.318,0.88307,30
8.319,0.85761,30
8.32,0.87302,30
8.321,0.86728,30
8.322,0.89622,30
8.323,0.86482,30
8.324,0.8771,30
8.325,0.86879,30
8.326,0.89598,30
8.327,0.87383,30
8.328,0.84244,30
8.329,0.8865,30
8.33,0.83547,30
8.331,0.85508,30
8.332,0.89238,30
8.333,0.84906,30
8.334,0.87855,30
8.335,0.87169,30
8.336,0.84928,30
8.337,0.83638,30
8.338,0.84965,30
8.339,0.85203,30
8.34,0.87504,30
8.341,0.83968,30
8.342,0.86539,30
8.343,0.87961,30
8.344,0.87597,30
8.345,0.84553,30
8.346,0.87482,30
8.347,0.85438,30
8.348,0.8423,30
8.349,0.85705,30
8.35,0.88884,30
8.351,0.89872,30
8.352,0.8648,30
8.353,0.83691,30
8.354,0.86158,30
8.355,0.8417,30
8.356,0.85599,30
8.357,0.89488,30
8.358,0.83299,30
8.359,0.86646,30
8.36,0.8806,30
8.361,0.89839,30
8.362,0.88981,30
8.363,0.88454,30
8.364,0.85542,30
8.365,0.84124,30
8.366,0.89669,30
8.367,0.86903,30
8.368,0.86648,30
8.369,0.87693,30
8.37,0.87305,30
8.371,0.84826,30
8.372,0.84378,30
8.373,0.86347,30
8.374,0.87926,30
8.375,0.83946,30
8.376,0.85182,30
8.377,0.84389,30
8.378,0.85906,30
8.379,0.88233,30
8.38,0.87496,30
8.381,0.87827,30
8.382,0.84526,30
8.383,0.83421,30
8.384,0.87413,30
8.385,0.8345,30
8.386,0.89709,30
8.387,0.86702,30
8.388,0.85422,30
8.389,0.88096,30
8.39,0.86381,30
8.391,0.85603,30
8.392,0.87112,30
8.393,0.89572,30
8.394,0.87353,30
8.395,0.88282,30
8.396,0.83333,30
8.397,0.84393,30
8.398,0.84708,30
8.399,0.84079,30
8.4,0.86133,30
8.401,0.84678,30
8.402,0.88936,30
8.403,0.89462,30
8.404,0.85032,30
8.405,0.86767,30
8.406,0.8345,30
8.407,0.87078,30
8.408,0.89692,30
8.409,0.87265,30
8.41,0.88927,30
8.411,0.89192,30
8.412,0.8915,30
8.413,0.84597,30
8.414,0.88191,30
8.415,0.88669,30
8.416,0.83507,30
8.417,0.86324,30
8.418,0.83506,30
8.419,0.86786,30
8.42,0.87412,30
8.421,0.88188,30
8.422,0.83691,30
8.423,0.88002,30
8.424,0.85283,30
8.425,0.8955,30
8.426,0.8914,30
8.427,0.83485,30
8.428,0.89324,30
8.429,0.89723,30
8.43,0.84426,30
8.431,0.89165,30
8.432,0.88064,30
8.433,0.88572,30
8.434,0.84636,30
8.435,0.84693,30
8.436,0.89413,30
8.437,0.88413,30
8.438,0.84992,30
8.439,0.8719,30
8.44,0.87432,30
8.441,0.87426,30
8.442,0.85697,30
8.443,0.88722,30
8.444,0.84778,30
8.445,0.8526,30
8.446,0.89326,30
8.447,0.87527,30
8.448,0.84656,30
8.449,0.85501,30
8.45,0.87574,30
8.451,0.86088,30
8.452,0.84906,30
8.453,0.89212,30
8.454,0.84743,30
8.455,0.85937,30
8.456,0.85192,30
8.457,0.85716,30
8.458,0.89474,30
8.459,0.87247,30
8.46,0.87185,30
8.461,0.85015,30
8.462,0.84474,30
8.463,0.89149,30
8.464,0.83731,30
8.465,0.89065,30
8.466,0.89355,30
8.467,0.89935,30
8.468,0.83722,30
8.469,0.86739,30
8.47,0.87114,30
8.471,0.88471,30
8.472,0.86142,30
8.473,0.85896,30
8.474,0.87819,30
8.475,0.84509,30
8.476,0.83844,30
8.477,0.85689,30
8.478,0.83761,30
8.479,0.83751,30
8.48,0.86996,30
8.481,0.87469,30
8.482,0.86244,30
8.483,0.87554,30
8.484,0.88511,30
8.485,0.841,30
8.486,0.85043,30
8.487,0.89557,30
8.488,0.88841,30
8.489,0.86632,30
8.49,0.84014,30
8.491,0.88991,30
8.492,0.85274,30
8.493,0.85048,30
8.494,0.88182,30
8.495,0.8684,30
8.496,0.88195,30
8.497,0.88282,30
8.498,0.86365,30
8.499,0.83819,30
8.5,0.89509,30
8.501,0.89059,30
8.502,0.86528,30
8.503,0.86289,30
8.504,0.85053,30
8.505,0.8575,30
8.506,0.86095,30
8.507,0.88468,30
8.508,0.86523,30
8.509,0.84168,30
8.51,0.87469,30
8.511,0.88107,30
8.512,0.88177,30
8.513,0.88809,30
8.514,0.8931,30
8.515,0.88247,30
8.516,0.88845,30
8.517,0.88785,30
8.518,0.87081,30
8.519,0.88972,30
8.52,0.89953,30
8.521,0.89848,30
8.522,0.87001,30
8.523,0.88598,30
8.524,0.89277,30
8.525,0.86506,30
8.526,0.8959,30
8.527,0.88405,30
8.528,0.88662,30
8.529,0.89252,30
8.53,0.86339,30
8.531,0.86716,30
8.532,0.89643,30
8.533,0.84565,30
8.534,0.88543,30
8.535,0.88149,30
8.536,0.8511,30
8.537,0.8684,30
8.538,0.88443,30
8.539,0.88859,30
8.54,0.8725,30
8.541,0.8373,30
8.542,0.84873,30
8.543,0.8672,30
8.544,0.86046,30
8.545,0.8978,30
8.546,0.89344,30
8.547,0.85249,30
8.548,0.87205,30
8.549,0.87523,30
8.55,0.83884,30
8.551,0.85304,30
8.552,0.85799,30
8.553,0.89516,30
8.554,0.87779,30
8.555,0.85319,30
8.556,0.88467,30
8.557,0.86261,30
8.558,0.89111,30
8.559,0.89334,30
8.56,0.89412,30
8.561,0.84104,30
8.562,0.84244,30
8.563,0.86738,30
8.564,0.85199,30
8.565,0.86647,30
8.566,0.83652,30
8.567,0.86437,30
8.568,0.89497,30
8.569,0.84778,30
8.57,0.84947,30
8.571,0.89679,30
8.572,0.87684,30
8.573,0.85638,30
8.574,0.8959,30
8.575,0.87343,30
8.576,0.86897,30
8.577,0.85329,30
8.578,0.8762,30
8.579,0.87446,30
8.58,0.84879,30
8.581,0.89597,30
8.582,0.87197,30
8.583,0.87679,30
8.584,0.8552,30
8.585,0.86733,30
8.586,0.88401,30
8.587,0.84657,30
8.588,0.89922,30
8.589,0.85145,30
8.59,0.83874,30
8.591,0.86079,30
8.592,0.88959,30
8.593,0.84821,30
8.594,0.89909,30
8.595,0.84076,30
8.596,0.83697,30
8.597,0.8358,30
8.598,0.89592,30
8.599,0.8546,30
8.6,0.86433,30
8.601,0.87223,30
8.602,0.89962,30
8.603,0.83643,30
8.604,0.85271,30
8.605,0.8729,30
8.606,0.87913,30
8.607,0.85113,30
8.608,0.89366,30
8.609,0.89714,30
8.61,0.88557,30
8.611,0.89481,30
8.612,0.85391,30
8.613,0.89168,30
8.614,0.8563,30
8.615,0.88263,30
8.616,0.84768,30
8.617,0.8638,30
8.618,0.85459,30
8.619,0.85252,30
8.62,0.8336,30
8.621,0.86758,30
8.622,0.83782,30
8.623,0.84491,30
8.624,0.89249,30
8.625,0.87184,30
8.626,0.83581,30
8.627,0.87297,30
8.628,0.86967,30
8.629,0.85492,30
8.63,0.8968,30
8.631,0.85749,30
8.632,0.878,30
8.633,0.85794,30
8.634,0.85086,30
8.635,0.89156,30
8.636,0.84874,30
8.637,0.87305,30
8.638,0.86523,30
8.639,0.86783,30
8.64,0.84716,30
8.641,0.84011,30
8.642,0.8831,30
8.643,0.89309,30
8.644,0.8643,30
8.645,0.86236,30
8.646,0.83346,30
8.647,0.88265,30
8.648,0.85354,30
8.649,0.87029,30
8.65,0.88614,30
8.651,0.83549,30
8.652,0.87544,30
8.653,0.88405,30
8.654,0.8801,30
8.655,0.88725,30
8.656,0.85561,30
8.657,0.85587,30
8.658,0.88254,30
8.659,0.86699,30
8.66,0.83436,30
8.661,0.86585,30
8.662,0.8555,30
8.663,0.89313,30
8.664,0.87743,30
8.665,0.8865,30
8.666,0.89784,30
8.667,0.8594,30
8.668,0.8965,30
8.669,0.86255,30
8.67,0.8521,30
8.671,0.86275,30
8.672,0.83305,30
8.673,0.85361,30
8.674,0.85304,30
8.675,0.85217,30
8.676,0.83562,30
8.677,0.8624,30
8.678,0.88756,30
8.679,0.88718,30
8.68,0.88065,30
8.681,0.85489,30
8.682,0.84645,30
8.683,0.88398,30
8.684,0.86459,30
8.685,0.84473,30
8.686,0.88255,30
8.687,0.89767,30
8.688,0.86552,30
8.689,0.84809,30
8.69,0.87874,30
8.691,0.8536,30
8.692,0.85445,30
8.693,0.85789,30
8.694,0.88576,30
8.695,0.84558,30
8.696,0.86146,30
8.697,0.85382,30
8.698,0.83971,30
8.699,0.85454,30
8.7,0.88963,30
8.701,0.87095,30
8.702,0.85342,30
8.703,0.85325,30
8.704,0.88052,30
8.705,0.87511,30
8.706,0.84235,30
8.707,0.84352,30
8.708,0.86374,30
8.709,0.89686,30
8.71,0.89845,30
8.711,0.86613,30
8.712,0.86888,30
8.713,0.83662,30
8.714,0.88518,30
8.715,0.84335,30
8.716,0.88893,30
8.717,0.87438,30
8.718,0.89613,30
8.719,0.88671,30
8.72,0.86747,30
8.721,0.85623,30
8.722,0.89066,30
8.723,0.85979,30
8.724,0.89217,30
8.725,0.85012,30
8.726,0.86309,30
8.727,0.86032,30
8.728,0.8893,30
8.729,0.89445,30
8.73,0.8374,30
8.731,0.85947,30
8.732,0.89452,30
8.733,0.83445,30
8.734,0.85712,30
8.735,0.84932,30
8.736,0.84624,30
8.737,0.86373,30
8.738,0.85022,30
8.739,0.84337,30
8.74,0.85654,30
8.741,0.86815,30
8.742,0.85509,30
8.743,0.86871,30
8.744,0.84872,30
8.745,0.87369,30
8.746,0.89445,30
8.747,0.84532,30
8.748,0.87741,30
8.749,0.89116,30
8.75,0.84286,30
8.751,0.86071,30
8.752,0.851,30
8.753,0.85462,30
8.754,0.85625,30
8.755,0.89194,30
8.756,0.89326,30
8.757,0.85257,30
8.758,0.85385,30
8.759,0.85845,30
8.76,0.88946,30
8.761,0.89503,30
8.762,0.87611,30
8.763,0.88723,30
8.764,0.83876,30
8.765,0.84462,30
8.766,0.89217,30
8.767,0.85583,30
8.768,0.89664,30
8.769,0.87455,30
8.77,0.84112,30
8.771,0.83462,30
8.772,0.88018,30
8.773,0.84299,30
8.774,0.88353,30
8.775,0.85304,30
8.776,0.86077,30
8.777,0.86852,30
8.778,0.89106,30
8.779,0.85728,30
8.78,0.85469,30
8.781,0.86912,30
8.782,0.87398,30
8.783,0.86937,30
8.784,0.86239,30
8.785,0.87364,30
8.786,0.87939,30
8.787,0.87672,30
8.788,0.8542,30
8.789,0.88414,30
8.79,0.88757,30
8.791,0.88457,30
8.792,0.89497,30
8.793,0.87476,30
8.794,0.8492,30
8.795,0.84361,30
8.796,0.83628,30
8.797,0.84857,30
8.798,0.88407,30
8.799,0.87608,30
8.8,0.83348,30
8.801,0.84511,30
8.802,0.86438,30
8.803,0.88371,30
8.804,0.88631,30
8.805,0.88932,30
8.806,0.85208,30
8.807,0.83501,30
8.808,0.8635,30
8.809,0.85962,30
8.81,0.85184,30
8.811,0.86787,30
8.812,0.85258,30
8.813,0.84321,30
8.814,0.85378,30
8.815,0.89508,30
8.816,0.88408,30
8.817,0.84007,30
8.818,0.85058,30
8.819,0.87268,30
8.82,0.86397,30
8.821,0.86251,30
8.822,0.84761,30
8.823,0.88867,30
8.824,0.88612,30
8.825,0.83474,30
8.826,0.8685,30
8.827,0.88411,30
8.828,0.8734,30
8.829,0.87227,30
8.83,0.85025,30
8.831,0.88928,30
8.832,0.88426,30
8.833,0.83368,30
8.834,0.85701,30
8.835,0.87991,30
8.836,0.84869,30
8.837,0.89222,30
8.838,0.8855,30
8.839,0.89658,30
8.84,0.86041,30
8.841,0.8491,30
8.842,0.8949,30
8.843,0.87687,30
8.844,0.83799,30
8.845,0.88386,30
8.846,0.86768,30
8.847,0.88795,30
8.848,0.88148,30
8.849,0.8577,30
8.85,0.83492,30
8.851,0.86011,30
8.852,0.86196,30
8.853,0.84835,30
8.854,0.84496,30
8.855,0.88586,30
8.856,0.85129,30
8.857,0.85268,30
8.858,0.87112,30
8.859,0.88948,30
8.86,0.87118,30
8.861,0.85352,30
8.862,0.86584,30
8.863,0.84433,30
8.864,0.85479,30
8.865,0.84581,30
8.866,0.85579,30
8.867,0.87291,30
8.868,0.85846,30
8.869,0.89161,30
8.87,0.85079,30
8.871,0.84447,30
8.872,0.85854,30
8.873,0.85311,30
8.874,0.84218,30
8.875,0.86008,30
8.876,0.89136,30
8.877,0.86215,30
8.878,0.86194,30
8.879,0.87017,30
8.88,0.885,30
8.881,0.83701,30
8.882,0.89601,30
8.883,0.89945,30
8.884,0.85143,30
8.885,0.87854,30
8.886,0.87027,30
8.887,0.85529,30
8.888,0.87636,30
8.889,0.84662,30
8.89,0.89235,30
8.891,0.84176,30
8.892,0.86361,30
8.893,0.89538,30
8.894,0.88352,30
8.895,0.86253,30
8.896,0.84674,30
8.897,0.8332,30
8.898,0.86397,30
8.899,0.88175,30
8.9,0.85838,30
8.901,0.89616,30
8.902,0.8936,30
8.903,0.89676,30
8.904,0.88266,30
8.905,0.8487,30
8.906,0.85154,30
8.907,0.8427,30
8.908,0.89002,30
8.909,0.87543,30
8.91,0.88327,30
8.911,0.87142,30
8.912,0.89218,30
8.913,0.8797,30
8.914,0.84333,30
8.915,0.85383,30
8.916,0.87486,30
8.917,0.87566,30
8.918,0.84755,30
8.919,0.88766,30
8.92,0.85405,30
8.921,0.85313,30
8.922,0.89243,30
8.923,0.85429,30
8.924,0.83972,30
8.925,0.85171,30
8.926,0.85713,30
8.927,0.86803,30
8.928,0.87197,30
8.929,0.88314,30
8.93,0.86058,30
8.931,0.86199,30
8.932,0.85553,30
8.933,0.89525,30
8.934,0.86814,30
8.935,0.88356,30
8.936,0.89012,30
8.937,0.85796,30
8.938,0.85843,30
8.939,0.84277,30
8.94,0.88723,30
8.941,0.85074,30
8.942,0.85402,30
8.943,0.87061,30
8.944,0.87721,30
8.945,0.87385,30
8.946,0.88155,30
8.947,0.84616,30
8.948,0.86023,30
8.949,0.87854,30
8.95,0.87747,30
8.951,0.84819,30
8.952,0.89543,30
8.953,0.84057,30
8.954,0.86074,30
8.955,0.88853,30
8.956,0.84843,30
8.957,0.84221,30
8.958,0.85488,30
8.959,0.85762,30
8.96,0.85768,30
8.961,0.84868,30
8.962,0.83695,30
8.963,0.88583,30
8.964,0.86194,30
8.965,0.87398,30
8.966,0.88849,30
8.967,0.84261,30
8.968,0.89862,30
8.969,0.89204,30
8.97,0.8817,30
8.971,0.87452,30
8.972,0.86392,30
8.973,0.84888,30
8.974,0.88621,30
8.975,0.88296,30
8.976,0.87283,30
8.977,0.87717,30
8.978,0.8887,30
8.979,0.88034,30
8.98,0.83961,30
8.981,0.88539,30
8.982,0.85955,30
8.983,0.88526,30
8.984,0.86741,30
8.985,0.87486,30
8.986,0.85775,30
8.987,0.83594,30
8.988,0.88321,30
8.989,0.88138,30
8.99,0.89457,30
8.991,0.83859,30
8.992,0.89907,30
8.993,0.89069,30
8.994,0.85819,30
8.995,0.8624,30
8.996,0.88845,30
8.997,0.84621,30
8.998,0.87068,30
8.999,0.89714,30
9,0.87542,30
9.001,0.84227,30
9.002,0.85477,30
9.003,0.83834,30
9.004,0.83897,30
9.005,0.84687,30
9.006,0.87083,30
9.007,0.89823,30
9.008,0.83493,30
9.009,0.8933,30
9.01,0.84149,30
9.011,0.84869,30
9.012,0.88075,30
9.013,0.84132,30
9.014,0.84476,30
9.015,0.89507,30
9.016,0.8753,30
9.017,0.88014,30
9.018,0.85254,30
9.019,0.88434,30
9.02,0.88792,30
9.021,0.87232,30
9.022,0.89226,30
9.023,0.88956,30
9.024,0.85397,30
9.025,0.89827,30
9.026,0.83859,30
9.027,0.87554,30
9.028,0.86094,30
9.029,0.8974,30
9.03,0.89792,30
9.031,0.86264,30
9.032,0.8775,30
9.033,0.86476,30
9.034,0.8809,30
9.035,0.86974,30
9.036,0.89526,30
9.037,0.85761,30
9.038,0.88809,30
9.039,0.86639,30
9.04,0.84478,30
9.041,0.87816,30
9.042,0.87334,30
9.043,0.88159,30
9.044,0.87064,30
9.045,0.86623,30
9.046,0.89567,30
9.047,0.88474,30
9.048,0.83539,30
9.049,0.89047,30
9.05,0.84564,30
9.051,0.85706,30
9.052,0.89037,30
9.053,0.88466,30
9.054,0.85482,30
9.055,0.85713,30
9.056,0.839,30
9.057,0.89835,30
9.058,0.83647,30
9.059,0.8664,30
9.06,0.85173,30
9.061,0.84735,30
9.062,0.8616,30
9.063,0.85243,30
9.064,0.89536,30
9.065,0.84212,30
9.066,0.83461,30
9.067,0.8497,30
9.068,0.84566,30
9.069,0.85073,30
9.07,0.88751,30
9.071,0.84673,30
9.072,0.84665,30
9.073,0.85784,30
9.074,0.87832,30
9.075,0.88159,30
9.076,0.87861,30
9.077,0.85184,30
9.078,0.88926,30
9.079,0.84971,30
9.08,0.87814,30
9.081,0.89771,30
9.082,0.86473,30
9.083,0.86166,30
9.084,0.877,30
9.085,0.83316,30
9.086,0.85223,30
9.087,0.84755,30
9.088,0.87754,30
9.089,0.84686,30
9.09,0.84888,30
9.091,0.89829,30
9.092,0.83526,30
9.093,0.84166,30
9.094,0.89865,30
9.095,0.83774,30
9.096,0.86816,30
9.097,0.88798,30
9.098,0.87411,30
9.099,0.87839,30
9.1,0.86049,30
9.101,0.86756,30
9.102,0.89799,30
9.103,0.84004,30
9.104,0.85531,30
9.105,0.83858,30
9.106,0.83308,30
9.107,0.8474,30
9.108,0.89062,30
9.109,0.85897,30
9.11,0.88289,30
9.111,0.86479,30
9.112,0.87851,30
9.113,0.83615,30
9.114,0.89234,30
9.115,0.83344,30
9.116,0.89066,30
9.117,0.86537,30
9.118,0.87784,30
9.119,0.89044,30
9.12,0.85449,30
9.121,0.83702,30
9.122,0.8689,30
9.123,0.87212,30
9.124,0.89087,30
9.125,0.86611,30
9.126,0.87565,30
9.127,0.88462,30
9.128,0.86942,30
9.129,0.85907,30
9.13,0.8532,30
9.131,0.89792,30
9.132,0.87907,30
9.133,0.85686,30
9.134,0.88924,30
9.135,0.89595,30
9.136,0.86211,30
9.137,0.83791,30
9.138,0.8995,30
9.139,0.8684,30
9.14,0.8382,30
9.141,0.87076,30
9.142,0.83355,30
9.143,0.88713,30
9.144,0.85009,30
9.145,0.89331,30
9.146,0.89361,30
9.147,0.88658,30
9.148,0.87263,30
9.149,0.8786,30
9.15,0.86756,30
9.151,0.83525,30
9.152,0.8667,30
9.153,0.87694,30
9.154,0.84972,30
9.155,0.84909,30
9.156,0.89466,30
9.157,0.87222,30
9.158,0.87454,30
9.159,0.85278,30
9.16,0.87476,30
9.161,0.85026,30
9.162,0.84858,30
9.163,0.88563,30
9.164,0.8853,30
9.165,0.89362,30
9.166,0.86586,30
9.167,0.87039,30
9.168,0.85327,30
9.169,0.87408,30
9.17,0.87145,30
9.171,0.86676,30
9.172,0.8374,30
9.173,0.88007,30
9.174,0.85514,30
9.175,0.85842,30
9.176,0.83316,30
9.177,0.84675,30
9.178,0.89251,30
9.179,0.85984,30
9.18,0.8392,30
9.181,0.89685,30
9.182,0.88324,30
9.183,0.88906,30
9.184,0.88869,30
9.185,0.8839,30
9.186,0.83918,30
9.187,0.86316,30
9.188,0.86024,30
9.189,0.86917,30
9.19,0.85821,30
9.191,0.83944,30
9.192,0.88771,30
9.193,0.8434,30
9.194,0.83321,30
9.195,0.87708,30
9.196,0.8569,30
9.197,0.83596,30
9.198,0.8653,30
9.199,0.89556,30
9.2,0.8357,30
9.201,0.88598,30
9.202,0.88114,30
9.203,0.88336,30
9.204,0.88784,30
9.205,0.89895,30
9.206,0.89673,30
9.207,0.87874,30
9.208,0.89391,30
9.209,0.87963,30
9.21,0.86557,30
9.211,0.85024,30
9.212,0.86007,30
9.213,0.85125,30
9.214,0.83492,30
9.215,0.8895,30
9.216,0.87297,30
9.217,0.87053,30
9.218,0.86982,30
9.219,0.84809,30
9.22,0.87066,30
9.221,0.87014,30
9.222,0.86561,30
9.223,0.84321,30
9.224,0.89559,30
9.225,0.8619,30
9.226,0.83438,30
9.227,0.83333,30
9.228,0.85942,30
9.229,0.84156,30
9.23,0.89878,30
9.231,0.89456,30
9.232,0.84771,30
9.233,0.84967,30
9.234,0.88649,30
9.235,0.84822,30
9.236,0.88934,30
9.237,0.89292,30
9.238,0.85019,30
9.239,0.83811,30
9.24,0.85051,30
9.241,0.89118,30
9.242,0.89855,30
9.243,0.89487,30
9.244,0.87601,30
9.245,0.89845,30
9.246,0.86285,30
9.247,0.84315,30
9.248,0.83463,30
9.249,0.83567,30
9.25,0.85322,30
9.251,0.83399,30
9.252,0.84214,30
9.253,0.88608,30
9.254,0.84013,30
9.255,0.83493,30
9.256,0.88417,30
9.257,0.83781,30
9.258,0.8952,30
9.259,0.83611,30
9.26,0.86881,30
9.261,0.86914,30
9.262,0.87063,30
9.263,0.84062,30
9.264,0.8507,30
9.265,0.85446,30
9.266,0.86558,30
9.267,0.84493,30
9.268,0.83514,30
9.269,0.87875,30
9.27,0.85367,30
9.271,0.85203,30
9.272,0.85066,30
9.273,0.86926,30
9.274,0.86244,30
9.275,0.87942,30
9.276,0.83718,30
9.277,0.86356,30
9.278,0.89725,30
9.279,0.88538,30
9.28,0.84553,30
9.281,0.88191,30
9.282,0.85624,30
9.283,0.8742,30
9.284,0.86596,30
9.285,0.86707,30
9.286,0.87569,30
9.287,0.8685,30
9.288,0.87599,30
9.289,0.88881,30
9.29,0.89922,30
9.291,0.83351,30
9.292,0.84362,30
9.293,0.86541,30
9.294,0.86879,30
9.295,0.89053,30
9.296,0.88265,30
9.297,0.87947,30
9.298,0.87525,30
9.299,0.86538,30
9.3,0.86712,30
9.301,0.89838,30
9.302,0.89953,30
9.303,0.88521,30
9.304,0.88346,30
9.305,0.84881,30
9.306,0.85728,30
9.307,0.86187,30
9.308,0.87262,30
9.309,0.84756,30
9.31,0.8848,30
9.311,0.89102,30
9.312,0.83545,30
9.313,0.84886,30
9.314,0.85424,30
9.315,0.86145,30
9.316,0.88807,30
9.317,0.86266,30
9.318,0.83432,30
9.319,0.89123,30
9.32,0.89423,30
9.321,0.89361,30
9.322,0.86501,30
9.323,0.88854,30
9.324,0.8918,30
9.325,0.84454,30
9.326,0.88833,30
9.327,0.84159,30
9.328,0.83667,30
9.329,0.85772,30
9.33,0.84897,30
9.331,0.89463,30
9.332,0.88032,30
9.333,0.88903,30
9.334,0.86996,30
9.335,0.87501,30
9.336,0.88965,30
9.337,0.84713,30
9.338,0.86985,30
9.339,0.84923,30
9.34,0.88254,30
