38.295,-2.6403e-06
38.296,-4.4807e-07
38.297,4.4068e-06
38.298,-4.8346e-06
38.299,8.6921e-06
38.3,1.9287e-06
38.301,-1.22e-06
38.302,2.9463e-06
38.303,6.5695e-06
38.304,-2.6674e-06
38.305,3.0036e-06
38.306,2.9314e-06
38.307,8.9795e-06
38.308,6.7914e-06
38.309,9.4058e-06
38.31,-6.7873e-06
38.311,7.3033e-06
38.312,9.0869e-06
38.313,1.2578e-07
38.314,9.1231e-06
38.315,-5.8167e-06
38.316,5.3317e-06
38.317,1.74e-06
38.318,-7.0666e-06
38.319,-1.2594e-07
38.32,9.3607e-06
38.321,-4.2841e-06
38.322,-1.321e-06
38.323,-6.7448e-06
38.324,3.5237e-06
38.325,-2.3789e-06
38.326,-8.7206e-06
38.327,-3.8112e-06
38.328,-8.3342e-06
38.329,-1.5922e-07
38.33,7.3065e-06
38.331,5.6186e-06
38.332,-2.621e-06
38.333,-2.6227e-06
38.334,9.5512e-07
38.335,-8.0046e-06
38.336,6.7847e-06
38.337,-2.3282e-06
38.338,5.8033e-06
38.339,-7.2243e-06
38.34,-6.1899e-06
38.341,4.4557e-06
38.342,-9.8749e-06
38.343,-4.9998e-06
38.344,7.1914e-06
38.345,-5.5097e-06
38.346,8.8162e-06
38.347,5.6064e-07
38.348,-6.9868e-06
38.349,-2.064e-06
38.35,9.352e-06
38.351,4.8664e-07
38.352,1.8432e-06
38.353,6.3376e-06
38.354,1.1099e-06
38.355,8.8741e-06
38.356,7.1026e-06
38.357,7.6084e-06
38.358,4.2069e-06
38.359,9.27e-06
38.36,5.162e-06
38.361,-1.6273e-06
38.362,1.2885e-08
38.363,2.225e-06
38.364,-5.1203e-06
38.365,3.7972e-06
38.366,7.8906e-06
38.367,-3.3251e-06
38.368,1.7327e-06
38.369,1.5809e-06
38.37,-8.7214e-06
38.371,5.8248e-06
38.372,6.7501e-06
38.373,-3.6385e-06
38.374,-1.6205e-06
38.375,-2.1371e-06
38.376,-9.1127e-06
38.377,9.3332e-06
38.378,4.6411e-06
38.379,-9.6631e-06
38.38,5.8287e-07
38.381,8.6359e-06
38.382,2.5875e-06
38.383,3.029e-06
38.384,-7.5657e-07
38.385,-7.5997e-06
38.386,-1.235e-07
38.387,-3.722e-06
38.388,6.4583e-06
38.389,-6.7774e-06
38.39,-8.4033e-06
38.391,8.9824e-06
38.392,2.315e-06
38.393,-8.6431e-06
38.394,-6.554e-06
38.395,7.0106e-06
38.396,-7.4483e-06
38.397,-8.1436e-07
38.398,1.4764e-06
38.399,8.725e-06
38.4,5.6049e-06
38.401,5.2667e-06
38.402,-3.71e-06
38.403,4.2673e-07
38.404,-2.6492e-06
38.405,-6.9055e-06
38.406,4.2724e-06
38.407,-9.0112e-07
38.408,9.5913e-06
38.409,-8.3312e-06
38.41,-5.0351e-06
38.411,-6.8405e-06
38.412,3.0663e-06
38.413,9.7589e-06
38.414,1.2586e-06
38.415,4.6501e-07
38.416,-1.4131e-06
38.417,-9.0798e-06
38.418,1.8383e-06
38.419,-5.3667e-06
38.42,-2.8919e-06
38.421,-4.91e-06
38.422,-2.8121e-07
38.423,-3.3904e-06
38.424,5.0029e-06
38.425,-4.3505e-06
38.426,-3.8083e-06
38.427,8.9367e-07
38.428,-7.5057e-06
38.429,-1.8782e-06
38.43,-1.1962e-06
38.431,2.4936e-06
38.432,1.8972e-06
38.433,-7.1242e-06
38.434,6.3877e-06
38.435,7.3582e-06
38.436,8.6077e-06
38.437,-7.6502e-06
38.438,-4.1515e-06
38.439,4.817e-06
38.44,-3.4616e-06
38.441,6.3354e-06
38.442,-1.2345e-07
38.443,-2.6733e-06
38.444,-1.8818e-06
38.445,-8.0349e-06
38.446,-1.8916e-06
38.447,6.9325e-06
38.448,-8.2828e-06
38.449,7.8672e-06
38.45,-4.9192e-06
38.451,5.4879e-06
38.452,7.0755e-06
38.453,-2.0096e-06
38.454,-3.6751e-07
38.455,-7.9869e-06
38.456,-5.0577e-06
38.457,7.8609e-07
38.458,-6.7001e-06
38.459,-4.4407e-06
38.46,5.3668e-06
38.461,-1.7594e-06
38.462,-3.6364e-06
38.463,-2.0939e-06
38.464,-3.7468e-06
38.465,-5.8779e-06
38.466,-8.8332e-06
38.467,-2.9169e-07
38.468,-1.5852e-07
38.469,7.8194e-06
38.47,8.3238e-06
38.471,-7.5182e-06
38.472,7.4192e-06
38.473,3.6327e-06
38.474,-1.4986e-06
38.475,-9.2751e-06
38.476,-3.7047e-06
38.477,-8.7962e-07
38.478,4.8575e-06
38.479,-4.2103e-06
38.48,7.6752e-06
38.481,3.6082e-06
38.482,-3.9641e-06
38.483,7.5828e-06
38.484,-5.864e-06
38.485,-4.3922e-06
38.486,7.8412e-06
38.487,3.6805e-06
38.488,2.4843e-06
38.489,4.9737e-06
38.49,-3.2963e-06
38.491,-4.9923e-06
38.492,-1.4653e-07
38.493,9.3615e-06
38.494,-3.8351e-06
38.495,-2.9227e-06
38.496,4.4904e-06
38.497,4.5716e-06
38.498,8.1622e-06
38.499,3.1884e-06
38.5,-6.5678e-06
38.501,-4.6183e-06
38.502,5.6064e-06
38.503,5.9033e-06
38.504,-2.0374e-06
38.505,-5.4044e-06
38.506,5.4801e-06
38.507,-4.3138e-07
38.508,2.2999e-06
38.509,-4.3982e-07
38.51,5.7185e-06
38.511,6.9596e-06
38.512,-7.3981e-06
38.513,-6.616e-07
38.514,-1.0282e-06
38.515,-1.2348e-06
38.516,-6.9911e-06
38.517,-5.0185e-06
38.518,-4.8042e-07
38.519,-2.8295e-06
38.52,-1.4149e-07
38.521,-7.7619e-06
38.522,8.499e-06
38.523,6.2929e-06
38.524,-1.2416e-06
38.525,-5.943e-06
38.526,-8.8569e-06
38.527,-7.6386e-07
38.528,-9.6178e-06
38.529,6.3802e-06
38.53,-8.7811e-06
38.531,-6.728e-06
38.532,7.4203e-06
38.533,6.2333e-06
38.534,-3.3688e-06
38.535,-6.5075e-06
38.536,-3.0125e-06
38.537,-1.6203e-06
38.538,8.1933e-07
38.539,-1.9776e-06
38.54,-7.7157e-06
38.541,1.8429e-06
38.542,-9.8661e-06
38.543,2.3175e-06
38.544,-2.2001e-06
38.545,-4.9903e-06
38.546,-3.3723e-06
38.547,8.8645e-06
38.548,9.4999e-07
38.549,-7.412e-06
38.55,1.4739e-06
38.551,-7.3391e-06
38.552,-4.804e-06
38.553,5.3845e-06
38.554,-1.3351e-06
38.555,-5.2468e-06
38.556,4.1104e-06
38.557,9.4557e-06
38.558,5.0248e-06
38.559,4.2928e-06
38.56,9.4233e-06
38.561,-1.7525e-06
38.562,3.8699e-06
38.563,-9.5683e-06
38.564,1.9308e-06
38.565,2.6748e-06
38.566,-9.3666e-06
38.567,9.9633e-06
38.568,1.3292e-06
38.569,3.6339e-06
38.57,5.2782e-06
38.571,1.3405e-06
38.572,-7.7042e-06
38.573,-4.5835e-06
38.574,9.4992e-06
38.575,-8.7263e-06
38.576,-8.5428e-06
38.577,-6.2045e-06
38.578,2.0337e-06
38.579,-9.8566e-06
38.58,-1.5569e-06
38.581,4.8497e-06
38.582,-6.642e-06
38.583,-7.0303e-06
38.584,-7.6806e-06
38.585,5.2697e-07
38.586,6.7328e-06
38.587,4.7216e-06
38.588,-4.3618e-07
38.589,7.0024e-07
38.59,-2.077e-06
38.591,-8.7954e-06
38.592,5.3799e-06
38.593,-2.0098e-07
38.594,-7.7258e-06
38.595,-3.8558e-06
38.596,-6.0403e-06
38.597,5.2235e-07
38.598,-6.3752e-06
38.599,-8.903e-06
38.6,-7.2127e-06
38.601,-3.163e-06
38.602,3.3776e-06
38.603,-2.8982e-06
38.604,-5.0888e-06
38.605,-3.6185e-06
38.606,3.6304e-06
38.607,-7.1004e-06
38.608,-7.4607e-06
38.609,-2.9054e-06
38.61,2.6134e-06
38.611,-2.4022e-06
38.612,9.9303e-06
38.613,6.5705e-06
38.614,-9.001e-06
38.615,9.5667e-06
38.616,-2.2233e-06
38.617,5.7324e-06
38.618,1.012e-07
38.619,7.85e-06
38.62,-2.0235e-06
38.621,-7.1739e-06
38.622,-9.299e-06
38.623,-6.9182e-06
38.624,2.411e-06
38.625,-8.6635e-07
38.626,6.4019e-06
38.627,-9.2062e-06
38.628,6.4869e-07
38.629,-6.8701e-06
38.63,-7.0362e-06
38.631,1.4148e-06
38.632,1.0171e-06
38.633,7.8936e-06
38.634,1.7529e-06
38.635,-2.9595e-06
38.636,8.6831e-06
38.637,-8.6296e-06
38.638,2.3297e-06
38.639,-1.8725e-06
38.64,5.4826e-06
38.641,1.1976e-06
38.642,2.8436e-07
38.643,6.5761e-06
38.644,9.6686e-06
38.645,4.0504e-06
38.646,-2.1377e-06
38.647,2.6842e-06
38.648,-8.9123e-06
38.649,-8.8436e-06
38.65,5.5574e-06
38.651,5.8271e-07
38.652,6.3523e-06
38.653,-4.7772e-06
38.654,-5.3288e-06
38.655,2.978e-06
38.656,-6.3641e-06
38.657,-8.5344e-07
38.658,-8.0859e-06
38.659,1.2474e-06
38.66,-5.2103e-06
38.661,-4.5423e-06
38.662,3.1433e-06
38.663,-6.1738e-06
38.664,1.8932e-06
38.665,-3.9091e-06
38.666,3.1011e-06
38.667,1.2631e-06
38.668,8.4035e-06
38.669,-7.1402e-06
38.67,-7.9448e-06
38.671,1.2318e-07
38.672,-2.676e-06
38.673,4.0525e-06
38.674,-7.4879e-06
38.675,-5.2664e-06
38.676,-9.7323e-06
38.677,-6.4431e-06
38.678,-4.5042e-06
38.679,1.0862e-06
38.68,-7.0997e-06
38.681,-8.3729e-06
38.682,6.5175e-07
38.683,-7.1508e-06
38.684,-3.1948e-06
38.685,-3.2805e-06
38.686,1.9203e-06
38.687,-2.4024e-06
38.688,-9.0554e-06
38.689,6.851e-06
38.69,-8.8221e-06
38.691,4.4539e-06
38.692,-3.0826e-06
38.693,6.7053e-06
38.694,-1.0311e-06
38.695,2.0516e-07
38.696,-2.7934e-06
38.697,-1.3239e-06
38.698,2.1191e-06
38.699,8.2662e-06
38.7,2.1822e-07
38.701,-9.0709e-06
38.702,-9.9787e-06
38.703,-7.9296e-06
38.704,-3.8734e-07
38.705,9.5461e-06
38.706,-2.8032e-06
38.707,-1.0913e-06
38.708,3.9808e-06
38.709,6.1703e-06
38.71,-2.9191e-06
38.711,-5.9134e-06
38.712,2.7187e-07
38.713,7.3459e-06
38.714,-5.3551e-06
38.715,2.503e-06
38.716,-1.7509e-06
38.717,-1.2815e-07
38.718,3.7552e-06
38.719,-2.9219e-06
38.72,7.4535e-06
38.721,-8.9982e-06
38.722,5.5351e-06
38.723,-5.505e-07
38.724,8.2503e-06
38.725,1.6604e-06
38.726,-6.5692e-06
38.727,4.5129e-06
38.728,-9.7585e-06
38.729,-2.3408e-06
38.73,-6.4753e-06
38.731,-7.9899e-06
38.732,-2.382e-06
38.733,3.0111e-06
38.734,7.444e-07
38.735,-4.0922e-06
38.736,7.8868e-06
38.737,-1.8066e-06
38.738,-8.7505e-06
38.739,-9.6523e-06
38.74,-4.9815e-07
38.741,7.4953e-06
38.742,-4.1134e-06
38.743,2.3185e-06
38.744,9.006e-06
38.745,5.6599e-06
38.746,9.5201e-06
38.747,-5.3052e-06
38.748,-1.3793e-06
38.749,6.7767e-06
38.75,9.2337e-06
38.751,5.6527e-06
38.752,2.4419e-06
38.753,4.2844e-06
38.754,-2.2439e-06
38.755,-1.5799e-06
38.756,-2.1688e-06
38.757,-5.0548e-06
38.758,-5.6483e-06
38.759,-1.704e-06
38.76,-2.0574e-07
38.761,2.3503e-06
38.762,1.1979e-06
38.763,-5.295e-06
38.764,7.3029e-06
38.765,3.0439e-06
38.766,2.8113e-06
38.767,-3.6858e-06
38.768,-8.717e-07
38.769,9.1991e-06
38.77,-3.8549e-06
38.771,8.7873e-06
38.772,4.2385e-06
38.773,5.9663e-06
38.774,-4.4703e-06
38.775,-8.8666e-06
38.776,4.1545e-06
38.777,3.1058e-06
38.778,5.6919e-06
38.779,3.3826e-06
38.78,-5.5176e-07
38.781,8.261e-06
38.782,9.3782e-06
38.783,-2.7027e-06
38.784,8.1117e-06
38.785,9.4564e-06
38.786,-5.0655e-06
38.787,-8.7617e-06
38.788,7.7679e-06
38.789,-9.9404e-06
38.79,-5.6974e-06
38.791,3.2466e-06
38.792,1.4562e-06
38.793,3.9601e-06
38.794,-9.1304e-06
38.795,9.1196e-06
38.796,9.3752e-06
38.797,4.6962e-07
38.798,-9.8338e-06
38.799,3.4595e-06
38.8,2.9425e-06
38.801,-4.6568e-06
38.802,-3.1541e-06
38.803,5.4821e-06
38.804,-6.8906e-06
38.805,-3.5461e-06
38.806,-7.1633e-06
38.807,6.2335e-06
38.808,4.921e-06
38.809,9.2473e-06
38.81,3.8615e-06
38.811,-9.5571e-06
38.812,-8.2944e-06
38.813,-3.4671e-06
38.814,6.2954e-06
38.815,-5.2579e-06
38.816,9.235e-07
38.817,2.6386e-06
38.818,3.714e-06
38.819,-8.092e-06
38.82,5.6423e-06
38.821,1.2739e-06
38.822,4.4029e-06
38.823,1.632e-06
38.824,2.3573e-06
38.825,3.469e-06
38.826,9.6659e-06
38.827,7.0474e-06
38.828,4.482e-06
38.829,-7.6977e-06
38.83,2.6987e-06
38.831,-5.792e-06
38.832,4.576e-06
38.833,2.7517e-06
38.834,8.8175e-06
38.835,-3.4881e-06
38.836,8.686e-06
38.837,6.2442e-06
38.838,1.6528e-06
38.839,5.3799e-06
38.84,7.7387e-06
38.841,6.6974e-07
38.842,-7.6376e-06
38.843,4.6616e-06
38.844,-8.4662e-06
38.845,4.1124e-06
38.846,-2.6663e-06
38.847,-5.3056e-06
38.848,-4.8255e-06
38.849,6.2244e-06
38.85,1.5333e-06
38.851,8.8753e-06
38.852,1.4213e-06
38.853,-7.3533e-07
38.854,7.0431e-06
38.855,-6.0261e-06
38.856,7.3787e-06
38.857,9.5781e-06
38.858,-6.1388e-06
38.859,7.9308e-06
38.86,-2.7982e-06
38.861,-5.0706e-06
38.862,2.7869e-06
38.863,9.5822e-06
38.864,2.6663e-06
38.865,3.9382e-06
38.866,-3.8256e-06
38.867,-5.3604e-06
38.868,-6.1742e-06
38.869,-5.3762e-06
38.87,9.1213e-06
38.871,-1.4799e-06
38.872,-2.9794e-06
38.873,-9.3945e-06
38.874,-5.4793e-06
38.875,-2.2631e-06
38.876,9.0573e-06
38.877,-2.5983e-06
38.878,2.69e-06
38.879,-7.2009e-06
38.88,-9.3736e-06
38.881,-4.8643e-06
38.882,8.7264e-06
38.883,4.0045e-06
38.884,5.5525e-06
38.885,5.076e-06
38.886,9.2782e-06
38.887,1.5025e-06
38.888,-4.6814e-06
38.889,-2.5545e-06
38.89,8.8664e-06
38.891,7.7615e-07
38.892,-7.8172e-06
38.893,-1.405e-06
38.894,-7.101e-06
38.895,-2.8908e-06
38.896,3.1273e-06
38.897,9.1149e-06
38.898,2.8413e-06
38.899,8.945e-06
38.9,-7.7032e-06
38.901,8.3872e-06
38.902,1.8589e-06
38.903,-9.9297e-06
38.904,-7.3574e-06
38.905,5.3827e-06
38.906,-3.1932e-06
38.907,1.4302e-07
38.908,-4.3049e-06
38.909,2.9577e-06
38.91,-6.7762e-06
38.911,-5.1425e-06
38.912,-2.2055e-06
38.913,7.9002e-06
38.914,-3.2979e-06
38.915,-8.2607e-07
38.916,-5.225e-06
38.917,4.0287e-06
38.918,4.3958e-06
38.919,5.256e-06
38.92,3.7492e-07
38.921,9.9306e-06
38.922,5.4952e-06
38.923,-5.9942e-06
38.924,1.857e-06
38.925,5.5949e-06
38.926,-1.8453e-06
38.927,-2.862e-06
38.928,9.0461e-06
38.929,7.8204e-06
38.93,8.8409e-06
38.931,4.0332e-06
38.932,-4.5911e-06
38.933,-2.5482e-06
38.934,-7.4285e-06
38.935,9.2486e-06
38.936,8.0864e-06
38.937,-1.7395e-06
38.938,-7.4129e-06
38.939,-5.6763e-06
38.94,-8.0069e-06
38.941,2.3939e-06
38.942,-8.1589e-06
38.943,9.2839e-06
38.944,3.3982e-06
38.945,-2.9116e-06
38.946,-1.5594e-06
38.947,-4.2231e-06
38.948,5.5914e-06
38.949,9.7776e-06
38.95,3.8219e-06
38.951,1.0326e-06
38.952,6.814e-06
38.953,2.093e-06
38.954,-8.7572e-06
38.955,-6.8351e-06
38.956,5.023e-06
38.957,3.812e-06
38.958,-3.414e-06
38.959,2.6706e-06
38.96,-8.8919e-06
38.961,-1.3068e-06
38.962,2.2768e-06
38.963,1.8671e-06
38.964,9.2458e-07
38.965,9.8916e-06
38.966,-3.5294e-06
38.967,7.9629e-06
38.968,8.6172e-07
38.969,9.3455e-06
38.97,3.824e-06
38.971,1.2318e-06
38.972,-6.1835e-06
38.973,-3.1201e-06
38.974,-5.5404e-06
38.975,-8.11e-06
38.976,3.7338e-06
38.977,-5.6883e-06
38.978,2.7342e-06
38.979,-8.5941e-06
38.98,-3.2803e-06
38.981,-3.1689e-06
38.982,4.1641e-06
38.983,-3.3707e-06
38.984,-3.203e-06
38.985,2.0621e-06
38.986,-9.4993e-06
38.987,-7.2092e-06
38.988,-8.984e-06
38.989,8.6344e-06
38.99,-9.5019e-06
38.991,4.0244e-07
38.992,1.1922e-06
38.993,6.3233e-06
38.994,8.9641e-06
38.995,6.9757e-06
38.996,-6.085e-06
38.997,9.8612e-06
38.998,-7.992e-06
38.999,-3.2874e-06
39,-9.457e-06
39.001,8.6163e-06
39.002,8.0852e-06
39.003,1.2994e-06
39.004,-8.1746e-06
39.005,-1.6277e-06
39.006,4.6858e-06
39.007,-5.8657e-06
39.008,-1.4568e-06
39.009,-8.0396e-06
39.01,8.105e-06
39.011,-5.2801e-06
39.012,2.6592e-06
39.013,5.4271e-06
39.014,4.7174e-06
39.015,-6.5637e-06
39.016,-3.74e-06
39.017,9.0264e-06
39.018,-9.5153e-06
39.019,9.1892e-06
39.02,-5.6797e-06
39.021,-8.9436e-06
39.022,-8.5432e-06
39.023,-8.6345e-06
39.024,-1.0809e-06
39.025,7.3196e-06
39.026,-4.0782e-07
39.027,3.8162e-07
39.028,-8.6055e-06
39.029,7.3347e-07
39.03,-8.2035e-06
39.031,9.6817e-06
39.032,2.955e-06
39.033,9.1651e-06
39.034,-9.0157e-06
39.035,-5.6148e-06
39.036,-7.6387e-06
39.037,-2.9108e-06
39.038,6.3718e-06
39.039,-1.6348e-06
39.04,5.5816e-06
39.041,4.1069e-06
39.042,-9.2053e-06
39.043,-9.2504e-06
39.044,-1.7998e-07
39.045,6.5653e-06
39.046,7.8805e-06
39.047,6.9225e-06
39.048,-7.0383e-06
39.049,7.4387e-06
39.05,-5.1176e-06
39.051,-7.458e-07
39.052,6.2499e-06
39.053,6.6084e-06
39.054,-4.2691e-06
39.055,6.7035e-06
39.056,-3.971e-06
39.057,-1.6998e-06
39.058,-5.3702e-06
39.059,-7.8293e-06
39.06,8.0069e-06
39.061,6.4634e-06
39.062,2.5431e-06
39.063,9.0135e-06
39.064,-5.8206e-06
39.065,9.4575e-06
39.066,-9.7486e-06
39.067,-9.0308e-06
39.068,-6.7497e-06
39.069,4.2063e-06
39.07,4.6816e-06
39.071,-6.2636e-06
39.072,-4.9655e-06
39.073,-2.7374e-06
39.074,-1.283e-06
39.075,2.422e-06
39.076,-5.0796e-06
39.077,5.749e-07
39.078,7.2015e-06
39.079,-5.6312e-06
39.08,-7.8589e-06
39.081,-4.3582e-06
39.082,4.3962e-06
39.083,9.2493e-06
39.084,5.8244e-06
39.085,-7.65e-06
39.086,-4.0313e-06
39.087,-6.5707e-06
39.088,2.8009e-08
39.089,-8.2279e-06
39.09,-3.7227e-07
39.091,-8.2533e-06
39.092,-9.191e-07
39.093,3.4072e-06
39.094,7.6426e-06
39.095,2.9652e-06
39.096,2.291e-06
39.097,-4.354e-06
39.098,8.2722e-06
39.099,7.8169e-06
39.1,1.8752e-06
39.101,8.3436e-06
39.102,9.5611e-07
39.103,9.9547e-06
39.104,7.3372e-06
39.105,-7.0398e-06
39.106,4.5104e-06
39.107,2.7482e-06
39.108,5.5045e-06
39.109,-1.4211e-06
39.11,-7.5943e-06
39.111,-7.0051e-06
39.112,4.5201e-06
39.113,-1.7722e-06
39.114,-6.2666e-06
39.115,-8.5326e-06
39.116,6.5457e-06
39.117,-8.5385e-06
39.118,-7.2072e-06
39.119,-7.461e-06
39.12,-7.8758e-06
39.121,1.5647e-06
39.122,-6.4632e-06
39.123,-4.9977e-06
39.124,5.9077e-06
39.125,2.269e-06
39.126,-3.158e-06
39.127,6.0358e-08
39.128,7.257e-06
39.129,-4.9859e-06
39.13,-6.2141e-07
39.131,9.237e-06
39.132,-6.716e-06
39.133,-4.9015e-06
39.134,7.6438e-06
39.135,8.4171e-06
39.136,8.3176e-06
39.137,-2.2819e-06
39.138,4.1241e-06
39.139,3.4408e-06
39.14,-9.8818e-06
39.141,-3.1364e-06
39.142,2.7344e-06
39.143,-9.8673e-06
39.144,2.6436e-06
39.145,3.4446e-06
39.146,6.6137e-06
39.147,2.9857e-06
39.148,-8.4182e-06
39.149,5.9017e-06
39.15,-9.1187e-06
39.151,-8.7359e-06
39.152,4.1765e-06
39.153,8.9528e-06
39.154,3.085e-06
39.155,3.4842e-06
39.156,-6.0357e-06
39.157,-3.4332e-07
39.158,7.3525e-06
39.159,-1.6087e-06
39.16,-8.3513e-07
39.161,-5.7906e-06
39.162,-2.7019e-07
39.163,6.7983e-06
39.164,8.542e-06
39.165,-8.6742e-06
39.166,8.0226e-06
39.167,7.1386e-06
39.168,-5.5525e-06
39.169,-2.9353e-06
39.17,1.3606e-06
39.171,4.7048e-06
39.172,-8.9321e-06
39.173,-6.3733e-06
39.174,-8.1237e-06
39.175,-7.3342e-06
39.176,9.4747e-06
39.177,7.2481e-06
39.178,1.1629e-06
39.179,3.5931e-06
39.18,-9.4898e-06
39.181,-3.3338e-06
39.182,1.6249e-06
39.183,2.0716e-06
39.184,7.0839e-06
39.185,-9.5142e-08
39.186,8.2085e-06
39.187,5.174e-06
39.188,-9.3016e-06
39.189,6.5888e-07
39.19,9.944e-06
39.191,-9.4689e-06
39.192,-1.7671e-06
39.193,7.5756e-06
39.194,-1.0418e-06
39.195,-4.5715e-07
39.196,7.1987e-06
39.197,3.7295e-06
39.198,-9.7017e-06
39.199,-8.3026e-06
39.2,-4.2112e-06
39.201,-4.6088e-06
39.202,-3.7502e-06
39.203,2.8259e-06
39.204,-7.6103e-06
39.205,-2.3686e-06
39.206,6.3989e-06
39.207,3.9192e-08
39.208,5.4448e-06
39.209,6.7025e-06
39.21,3.0574e-06
39.211,-1.2786e-06
39.212,-4.0233e-06
39.213,1.6194e-06
39.214,9.9246e-06
39.215,-6.1933e-06
39.216,7.2946e-06
39.217,2.9502e-06
39.218,-8.2765e-06
39.219,2.4593e-06
39.22,7.4635e-06
39.221,-3.4275e-06
39.222,-7.9547e-06
39.223,-2.6856e-06
39.224,8.268e-06
39.225,-4.0415e-06
39.226,5.1496e-06
39.227,6.9232e-06
39.228,-5.4393e-06
39.229,-3.7265e-06
39.23,-5.9407e-06
39.231,-6.6034e-06
39.232,-8.8929e-06
39.233,3.5976e-06
39.234,9.5186e-07
39.235,2.5372e-06
39.236,1.4555e-06
39.237,-1.8046e-06
39.238,-6.1413e-06
39.239,6.5093e-06
39.24,2.5352e-06
39.241,-9.6599e-06
39.242,7.567e-06
39.243,5.947e-07
39.244,-6.0075e-06
39.245,6.8352e-06
39.246,3.5441e-07
39.247,7.6996e-06
39.248,-6.3525e-06
39.249,-9.6247e-06
39.25,3.2351e-06
39.251,1.6803e-06
39.252,5.745e-06
39.253,-9.5665e-06
39.254,-2.4787e-06
39.255,-2.5948e-06
39.256,-6.7421e-06
39.257,4.0584e-06
39.258,5.2499e-06
39.259,-2.4411e-06
39.26,-6.4155e-06
39.261,-6.3801e-06
39.262,-2.148e-06
39.263,-1.7508e-06
39.264,-5.0827e-06
39.265,5.1299e-06
39.266,-7.4577e-06
39.267,-5.8054e-07
39.268,-5.3434e-06
39.269,-7.7377e-06
39.27,8.1456e-06
39.271,3.2018e-06
39.272,3.848e-06
39.273,4.8095e-06
39.274,-3.2681e-06
39.275,-5.5598e-06
39.276,-8.4822e-06
39.277,-3.6277e-06
39.278,1.6033e-06
39.279,1.1342e-06
39.28,3.5642e-06
39.281,5.1095e-06
39.282,-6.2374e-06
39.283,-6.6625e-06
39.284,-2.8729e-06
39.285,-6.8484e-06
39.286,-6.604e-06
39.287,6.7641e-07
39.288,-3.4222e-06
39.289,5.9372e-07
39.29,8.5999e-07
39.291,-4.6632e-06
39.292,-1.7596e-06
39.293,3.8959e-06
39.294,2.9552e-06
39.295,1.9214e-06
39.296,-4.8807e-06
39.297,3.8621e-06
39.298,6.3156e-06
39.299,2.0029e-06
39.3,3.0657e-06
39.301,-5.2782e-06
39.302,4.7097e-06
39.303,6.3571e-06
39.304,2.2997e-06
39.305,-8.7682e-06
39.306,8.6536e-06
39.307,9.8465e-06
39.308,-5.616e-06
39.309,-2.5355e-06
39.31,-5.3311e-06
39.311,-3.6646e-06
39.312,2.9533e-06
39.313,-4.4056e-06
39.314,-8.9183e-06
39.315,7.7606e-06
39.316,-2.3214e-06
39.317,9.7759e-06
39.318,7.1095e-06
39.319,8.6357e-06
39.32,-9.8758e-06
39.321,-2.2184e-06
39.322,5.8166e-06
39.323,-3.04e-06
39.324,7.3643e-06
39.325,-7.4239e-06
39.326,-3.7182e-06
39.327,-9.3693e-06
39.328,3.2505e-06
39.329,1.2162e-06
39.33,7.4597e-06
39.331,3.2608e-06
39.332,-3.8604e-06
39.333,6.4756e-06
39.334,8.3923e-06
39.335,-3.9637e-06
39.336,-7.2072e-06
39.337,-5.3132e-06
39.338,7.8648e-06
39.339,-6.2654e-06
39.34,-6.1839e-06
39.341,-6.9996e-06
39.342,9.2393e-06
39.343,-2.1768e-06
39.344,-4.8927e-06
39.345,-3.2332e-06
39.346,-7.883e-07
39.347,6.2433e-06
39.348,-7.0291e-06
39.349,-1.3128e-06
39.35,-5.5828e-06
39.351,6.2282e-06
39.352,-7.8226e-06
39.353,-4.7914e-06
39.354,5.4018e-06
39.355,-8.4541e-06
39.356,9.8262e-06
39.357,-9.5239e-06
39.358,-2.8278e-06
39.359,-3.4174e-06
39.36,7.4065e-06
39.361,8.0527e-06
39.362,-5.128e-06
39.363,-2.0826e-06
39.364,9.368e-06
39.365,-4.3845e-06
39.366,-5.9094e-06
39.367,-1.6274e-06
39.368,4.6211e-06
39.369,3.333e-06
39.37,-7.1642e-06
39.371,-4.8487e-06
39.372,2.9533e-06
39.373,-5.9194e-06
39.374,-3.8767e-06
39.375,3.6551e-06
39.376,-7.8424e-06
39.377,5.2555e-06
39.378,-9.5901e-06
39.379,-5.5507e-06
39.38,-7.7479e-06
39.381,9.9774e-06
39.382,8.0242e-06
39.383,9.141e-06
39.384,1.2044e-07
39.385,6.8694e-06
39.386,-8.2993e-06
39.387,7.0296e-06
39.388,1.6096e-06
39.389,-9.3183e-06
39.39,7.2166e-06
39.391,-9.7488e-06
39.392,4.8493e-06
39.393,-8.6158e-06
39.394,-4.9533e-06
39.395,6.8033e-07
39.396,3.8261e-06
39.397,9.8991e-06
39.398,6.3312e-06
39.399,-6.5039e-06
39.4,-4.597e-06
39.401,-6.6872e-06
39.402,6.239e-06
39.403,4.1365e-07
39.404,7.768e-06
39.405,-4.8899e-06
39.406,-7.1096e-07
39.407,-2.0429e-06
39.408,-1.2606e-06
39.409,8.4123e-06
39.41,-6.7861e-06
39.411,-3.4553e-06
39.412,8.9525e-06
39.413,2.1499e-06
39.414,2.2122e-06
39.415,-7.9422e-06
39.416,-3.116e-06
39.417,-1.4998e-06
39.418,-6.8867e-06
39.419,5.4128e-06
39.42,9.1809e-07
39.421,3.2094e-06
39.422,-2.9048e-06
